TABLE NO.  1
 NUM         CL          V2          Q           V3          KA          ETA1        ETA2        ETA3        ETA4        ETA5        EPRED       IPRED       NPDE        EWRES       DV          PRED        RES         WRES
  2.2600E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  1.4343E+03  9.8292E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.4128E+03  0.0000E+00  0.0000E+00
  2.2610E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  2.6447E+03  2.1661E+03  1.1423E+00  9.7405E-01  2.7199E+03  2.6573E+03  6.2589E+01  9.3985E-01
  2.2620E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  1.5342E+03  1.0250E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5061E+03  0.0000E+00  0.0000E+00
  2.2630E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  1.5942E+03  1.0376E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.5591E+03  0.0000E+00  0.0000E+00
  2.2640E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  2.7057E+03  2.2015E+03 -4.5840E-01 -5.3761E-01  1.9303E+03  2.6916E+03 -7.6127E+02 -5.6355E-01
  2.2650E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  1.6548E+03  1.0553E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.6129E+03  0.0000E+00  0.0000E+00
  2.2660E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  1.7072E+03  1.0706E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.6586E+03  0.0000E+00  0.0000E+00
  2.2670E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  2.9100E+03  2.2133E+03 -2.5335E-01 -3.2853E-01  2.1022E+03  2.8952E+03 -7.9302E+02 -3.2629E-01
  2.2680E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  1.7333E+03  1.0678E+03  0.0000E+00  0.0000E+00  0.0000E+00  1.6782E+03  0.0000E+00  0.0000E+00
  2.2690E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  2.9385E+03  2.2410E+03  2.5069E-02 -5.8079E-02  2.2890E+03  2.9179E+03 -6.2886E+02 -6.1838E-02
  2.2700E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  2.7802E+03  1.9746E+03 -2.4747E+00 -2.3364E+00  7.4213E+02  2.7378E+03 -1.9957E+03 -2.3060E+00
  2.2710E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  2.6544E+03  1.8429E+03 -5.0532E-01 -5.9422E-01  1.6372E+03  2.6021E+03 -9.6494E+02 -5.4496E-01
  2.2720E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  2.5839E+03  1.7751E+03 -1.5011E+00 -1.3100E+00  1.1886E+03  2.5279E+03 -1.3393E+03 -1.2737E+00
  2.2730E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  2.5024E+03  1.7001E+03  1.5011E+00  1.3304E+00  2.5190E+03  2.4436E+03  7.5368E+01  1.4076E+00
  2.2740E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  2.1925E+03  1.4318E+03 -5.1484E-01 -5.0187E-01  1.3073E+03  2.1313E+03 -8.2395E+02 -4.7887E-01
  2.2750E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  2.0132E+03  1.2815E+03 -1.9337E-01 -2.8544E-01  1.2606E+03  1.9527E+03 -6.9213E+02 -2.6495E-01
  2.2760E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  1.6752E+03  9.9754E+02 -3.5846E-01 -3.1914E-01  9.7152E+02  1.6130E+03 -6.4144E+02 -2.9618E-01
  2.2770E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  1.2433E+03  6.3324E+02 -9.4107E-01 -8.0384E-01  4.8446E+02  1.1741E+03 -6.8967E+02 -7.8995E-01
  2.2780E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  9.9549E+02  4.3854E+02 -5.7297E-01 -4.7656E-01  3.9091E+02  9.2452E+02 -5.3361E+02 -4.5061E-01
  2.2790E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  6.3746E+02  2.0385E+02 -1.6712E-02 -1.0544E-01  2.1632E+02  5.6646E+02 -3.5014E+02 -6.4597E-02
  2.2800E+03  5.1320E+00  6.3094E+01  4.6996E+00  6.0960E+01  1.8103E+00  3.7219E-01  1.1912E-01  3.9006E-01 -2.6158E-01  4.7919E-03  4.2165E+02  9.8198E+01  1.1724E-01 -3.4839E-02  9.5538E+01  3.5537E+02 -2.5983E+02 -2.2088E-02
  2.2810E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.2820E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  3.7517E+02  4.4512E+02  1.4514E+00  1.6046E+00  5.5734E+02  3.8346E+02  1.7388E+02  1.5908E+00
  2.2830E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  4.4181E+02  5.4156E+02  7.7219E-01  5.4588E-01  5.6217E+02  4.6326E+02  9.8914E+01  4.1204E-01
  2.2840E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  4.5443E+02  5.6002E+02 -1.1264E+00 -1.0829E+00  4.2622E+02  4.7786E+02 -5.1640E+01 -1.1670E+00
  2.2850E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  3.9117E+02  4.6536E+02 -2.3263E+00 -1.7779E+00  3.0884E+02  4.0031E+02 -9.1468E+01 -1.7486E+00
  2.2860E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  3.1466E+02  3.6341E+02  5.8284E-01  5.3782E-01  3.9504E+02  3.1801E+02  7.7033E+01  5.6733E-01
  2.2870E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  2.5390E+02  2.8834E+02  1.7908E+00  1.8635E+00  3.8478E+02  2.5618E+02  1.2860E+02  1.8741E+00
  2.2880E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  1.7541E+02  1.9627E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.7703E+02  0.0000E+00  0.0000E+00
  2.2890E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  2.0141E+02  2.2260E+02 -9.0273E-01 -9.0551E-01  1.8768E+02  2.0010E+02 -1.2425E+01 -8.7665E-01
  2.2900E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  2.7865E+02  3.1234E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.7953E+02  0.0000E+00  0.0000E+00
  2.2910E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  2.8746E+02  3.2121E+02  4.8642E-01  3.1800E-01  3.4231E+02  2.8730E+02  5.5009E+01  3.0077E-01
  2.2920E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  3.5138E+02  3.9490E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.5093E+02  0.0000E+00  0.0000E+00
  2.2930E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  4.1069E+02  4.6221E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.0858E+02  0.0000E+00  0.0000E+00
  2.2940E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  8.1407E+02  9.5955E+02  1.6449E+00  1.7669E+00  1.2257E+03  8.3013E+02  3.9557E+02  1.6470E+00
  2.2950E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  4.6188E+02  5.1988E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.5783E+02  0.0000E+00  0.0000E+00
  2.2960E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  4.9767E+02  5.5966E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.9129E+02  0.0000E+00  0.0000E+00
  2.2970E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  9.1900E+02  1.0817E+03  6.1281E-01  3.2369E-01  1.1051E+03  9.3515E+02  1.6995E+02  2.3786E-01
  2.2980E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  5.2451E+02  5.8904E+02  0.0000E+00  0.0000E+00  0.0000E+00  5.1561E+02  0.0000E+00  0.0000E+00
  2.2990E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  5.5165E+02  6.1855E+02  0.0000E+00  0.0000E+00  0.0000E+00  5.4031E+02  0.0000E+00  0.0000E+00
  2.3000E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  9.3327E+02  1.0785E+03  1.5943E-01  2.0341E-01  1.0937E+03  9.3473E+02  1.5897E+02  1.9148E-01
  2.3010E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  5.6827E+02  6.3591E+02  0.0000E+00  0.0000E+00  0.0000E+00  5.5440E+02  0.0000E+00  0.0000E+00
  2.3020E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  5.8253E+02  6.5058E+02  0.0000E+00  0.0000E+00  0.0000E+00  5.6625E+02  0.0000E+00  0.0000E+00
  2.3030E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  9.8600E+02  1.1499E+03 -1.3616E+00 -1.2638E+00  8.6323E+02  9.8942E+02 -1.2619E+02 -1.3038E+00
  2.3040E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  5.9768E+02  6.6624E+02  0.0000E+00  0.0000E+00  0.0000E+00  5.7920E+02  0.0000E+00  0.0000E+00
  2.3050E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  9.8901E+02  1.1490E+03  6.3310E-01  5.1612E-01  1.2351E+03  9.8821E+02  2.4689E+02  4.8841E-01
  2.3060E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  9.8807E+02  1.1477E+03 -4.8642E-01 -5.1864E-01  1.0195E+03  9.8709E+02  3.2406E+01 -5.4734E-01
  2.3070E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  9.3154E+02  1.0699E+03  1.1750E+00  1.1075E+00  1.2809E+03  9.2218E+02  3.5872E+02  1.1260E+00
  2.3080E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  8.7754E+02  9.9870E+02  1.0954E+00  9.0606E-01  1.1696E+03  8.6320E+02  3.0640E+02  9.5249E-01
  2.3090E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  8.3891E+02  9.4957E+02  9.6742E-01  7.9877E-01  1.0989E+03  8.2239E+02  2.7651E+02  8.5705E-01
  2.3100E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  7.5001E+02  8.4115E+02 -4.1246E-01 -3.7077E-01  7.9522E+02  7.3118E+02  6.4044E+01 -3.3382E-01
  2.3110E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  6.6990E+02  7.4734E+02 -1.6789E-01 -2.5458E-01  7.2681E+02  6.5021E+02  7.6599E+01 -2.1722E-01
  2.3120E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  5.6913E+02  6.3234E+02  7.2791E-01  5.1785E-01  7.1505E+02  5.4773E+02  1.6732E+02  5.9370E-01
  2.3130E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  4.1651E+02  4.6058E+02  1.5097E-01  5.8539E-02  4.8645E+02  3.9204E+02  9.4407E+01  1.5333E-01
  2.3140E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  3.2957E+02  3.6125E+02 -6.9562E-01 -5.3222E-01  3.4002E+02  3.0432E+02  3.5702E+01 -4.5339E-01
  2.3150E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  2.1188E+02  2.2538E+02 -2.1280E+00 -2.0611E+00  1.3601E+02  1.8669E+02 -5.0683E+01 -2.1230E+00
  2.3160E+03  2.1817E+00  3.2281E+01  3.3692E+00  5.1879E+01  1.1761E+00 -5.9063E-02 -1.9006E-01 -1.4850E-01 -6.1910E-02 -5.7279E-02  1.3491E+02  1.3733E+02  7.3885E-01  3.8349E-01  1.6117E+02  1.1181E+02  4.9355E+01  7.9766E-01
  2.3170E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.3180E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  3.0661E+02  3.8760E+02  1.0364E+00  1.1198E+00  4.4436E+02  3.1601E+02  1.2835E+02  1.1069E+00
  2.3190E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  3.5748E+02  4.6285E+02 -1.3008E+00 -1.2511E+00  3.4715E+02  3.7281E+02 -2.5661E+01 -1.3146E+00
  2.3200E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  3.6881E+02  4.7799E+02  9.0273E-01  9.0295E-01  5.2386E+02  3.8331E+02  1.4055E+02  7.1466E-01
  2.3210E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  3.2409E+02  3.9898E+02  1.2090E+00  1.1847E+00  4.7583E+02  3.2558E+02  1.5025E+02  1.1001E+00
  2.3220E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  2.6421E+02  3.0957E+02 -9.4107E-01 -9.9436E-01  2.6193E+02  2.6124E+02  6.8619E-01 -1.0016E+00
  2.3230E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  2.1091E+02  2.3879E+02  1.0043E-01  1.2484E-01  2.5152E+02  2.0779E+02  4.3732E+01  1.3285E-01
  2.3240E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  1.4808E+02  1.6445E+02 -6.0276E-01 -6.3459E-01  1.4908E+02  1.4593E+02  3.1478E+00 -6.6550E-01
  2.3250E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  1.4674E+02  1.6296E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.4460E+02  0.0000E+00  0.0000E+00
  2.3260E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  2.3116E+02  2.6178E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.2687E+02  0.0000E+00  0.0000E+00
  2.3270E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  2.9280E+02  3.3078E+02  5.7297E-01  6.8132E-01  3.7774E+02  2.8478E+02  9.2963E+01  7.9469E-01
  2.3280E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  2.9038E+02  3.3315E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.8394E+02  0.0000E+00  0.0000E+00
  2.3290E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  3.3924E+02  3.9154E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.3040E+02  0.0000E+00  0.0000E+00
  2.3300E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  6.6605E+02  8.1590E+02  1.2445E+00  1.2726E+00  9.5804E+02  6.7142E+02  2.8662E+02  1.1910E+00
  2.3310E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  3.8195E+02  4.4153E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.7044E+02  0.0000E+00  0.0000E+00
  2.3320E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  4.1210E+02  4.7642E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.9781E+02  0.0000E+00  0.0000E+00
  2.3330E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  7.4116E+02  9.0601E+02  4.2158E-01  3.8950E-01  9.4030E+02  7.3811E+02  2.0219E+02  2.9885E-01
  2.3340E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  4.3501E+02  5.0242E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.1789E+02  0.0000E+00  0.0000E+00
  2.3350E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  4.5837E+02  5.2822E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.3842E+02  0.0000E+00  0.0000E+00
  2.3360E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  7.9449E+02  9.6879E+02 -3.6738E-01 -4.3731E-01  8.6838E+02  7.9006E+02  7.8316E+01 -5.0085E-01
  2.3370E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  4.7293E+02  5.4376E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.5028E+02  0.0000E+00  0.0000E+00
  2.3380E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  4.8554E+02  5.5688E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.6033E+02  0.0000E+00  0.0000E+00
  2.3390E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  8.1498E+02  9.8663E+02  7.3885E-01  6.5536E-01  1.0739E+03  8.0477E+02  2.6913E+02  6.3239E-01
  2.3400E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  4.9890E+02  5.7065E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.7128E+02  0.0000E+00  0.0000E+00
  2.3410E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  8.1314E+02  9.7851E+02 -1.0884E-01 -1.8419E-01  9.3729E+02  7.9443E+02  1.4286E+02 -2.1960E-01
  2.3420E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  8.1047E+02  9.7440E+02  1.4252E-01  1.0328E-01  9.8286E+02  7.9123E+02  1.9163E+02  7.4854E-02
  2.3430E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  8.0969E+02  9.7320E+02  3.4069E-01  4.4553E-01  1.0397E+03  7.9031E+02  2.4939E+02  4.2380E-01
  2.3440E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  7.5371E+02  8.8947E+02  1.1585E+00  1.2107E+00  1.0886E+03  7.2678E+02  3.6182E+02  1.2587E+00
  2.3450E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  7.0923E+02  8.2688E+02  2.3613E-01  1.8901E-01  8.7142E+02  6.7949E+02  1.9193E+02  2.3179E-01
  2.3460E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  6.1716E+02  7.0751E+02 -3.6738E-01 -4.8147E-01  6.6866E+02  5.8630E+02  8.2356E+01 -4.4665E-01
  2.3470E+03  2.5441E+00  3.6827E+01  4.2533E+00  6.3832E+01  1.1070E+00 -1.1959E-01 -2.8798E-01 -2.0011E-01 -8.4240E-02  3.4704E-03  5.4634E+02  6.2322E+02  1.4279E+00  1.5194E+00  8.2378E+02  5.1620E+02  3.0758E+02  1.6612E+00
