TABLE NO.  1
 NUM         CL          V2          Q           V3          KA          ETA1        ETA2        ETA3        ETA4        ETA5        EPRED       IPRED       NPDE        EWRES       DV          PRED        RES         WRES
  2.7520E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  2.8161E+02  3.1231E+02  7.5270E-02  4.4722E-02  3.2648E+02  2.9344E+02  3.3035E+01 -1.8078E-01
  2.7530E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  2.5418E+02  2.9795E+02 -4.1789E-02 -1.5399E-01  2.9532E+02  2.5769E+02  3.7634E+01 -3.6871E-01
  2.7540E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  2.0491E+02  2.4041E+02 -5.0154E-02 -7.0229E-02  2.4141E+02  2.0410E+02  3.7308E+01 -1.6880E-01
  2.7550E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  1.6943E+02  1.9784E+02 -1.1423E+00 -1.0789E+00  1.6250E+02  1.6816E+02 -5.6585E+00 -1.1340E+00
  2.7560E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  1.2169E+02  1.4249E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.2064E+02  0.0000E+00  0.0000E+00
  2.7570E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  1.3135E+02  1.4997E+02 -6.4335E-01 -6.9649E-01  1.3230E+02  1.2952E+02  2.7769E+00 -6.6717E-01
  2.7580E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  1.9569E+02  2.3336E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.9293E+02  0.0000E+00  0.0000E+00
  2.7590E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  2.6380E+02  2.8882E+02  1.8339E+00  1.6699E+00  3.8543E+02  2.5738E+02  1.2805E+02  1.8760E+00
  2.7600E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  2.4990E+02  3.0215E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.4539E+02  0.0000E+00  0.0000E+00
  2.7610E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  2.9546E+02  3.6020E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.8913E+02  0.0000E+00  0.0000E+00
  2.7620E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  5.5433E+02  6.3947E+02  1.5011E+00  1.6450E+00  8.3183E+02  5.5981E+02  2.7202E+02  1.5420E+00
  2.7630E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  3.3559E+02  4.1094E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.2733E+02  0.0000E+00  0.0000E+00
  2.7640E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  3.6536E+02  4.4893E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.5505E+02  0.0000E+00  0.0000E+00
  2.7650E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  6.1233E+02  7.3272E+02  2.5069E-02  2.3791E-03  7.2781E+02  6.1076E+02  1.1705E+02 -9.8686E-02
  2.7660E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  3.8883E+02  4.7887E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.7639E+02  0.0000E+00  0.0000E+00
  2.7670E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  4.1198E+02  5.0769E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.9743E+02  0.0000E+00  0.0000E+00
  2.7680E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  6.5216E+02  7.8502E+02  1.3008E+00  1.4317E+00  9.7441E+02  6.4542E+02  3.2899E+02  1.3717E+00
  2.7690E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  4.2775E+02  5.2745E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.1109E+02  0.0000E+00  0.0000E+00
  2.7700E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  4.4144E+02  5.4434E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.2273E+02  0.0000E+00  0.0000E+00
  2.7710E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  6.8670E+02  8.2510E+02  7.0630E-01  7.9375E-01  9.3585E+02  6.7700E+02  2.5885E+02  7.5378E-01
  2.7720E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  4.5526E+02  5.6098E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.3459E+02  0.0000E+00  0.0000E+00
  2.7730E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  7.0995E+02  8.4372E+02 -3.7634E-01 -4.1579E-01  7.8301E+02  7.0079E+02  8.2222E+01 -4.5335E-01
  2.7740E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  7.0841E+02  8.4444E+02  1.7908E+00  1.6194E+00  1.0847E+03  6.9882E+02  3.8588E+02  1.6065E+00
  2.7750E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  6.9437E+02  8.3653E+02  1.3205E+00  1.3582E+00  1.0314E+03  6.8172E+02  3.4968E+02  1.3459E+00
  2.7760E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  6.5359E+02  7.9469E+02  4.2158E-01  2.7846E-01  8.2835E+02  6.3519E+02  1.9316E+02  2.8635E-01
  2.7770E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  6.1723E+02  7.5243E+02  2.5335E-01  8.0777E-02  7.5859E+02  5.9616E+02  1.6243E+02  1.1801E-01
  2.7780E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  5.4236E+02  6.6325E+02 -4.0338E-01 -2.9374E-01  6.2546E+02  5.1978E+02  1.0568E+02 -2.2581E-01
  2.7790E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  5.0035E+02  6.1378E+02  4.7704E-01  4.0839E-01  6.5355E+02  4.7782E+02  1.7573E+02  5.2831E-01
  2.7800E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  4.5058E+02  5.5596E+02  8.4162E-01  6.3163E-01  6.1344E+02  4.2800E+02  1.8544E+02  7.8444E-01
  2.7810E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  3.4642E+02  4.3363E+02 -2.9352E+00 -2.7737E+00  2.2184E+02  3.2317E+02 -1.0133E+02 -2.8358E+00
  2.7820E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  2.7417E+02  3.4372E+02 -1.7132E+00 -1.4271E+00  2.5892E+02  2.5106E+02  7.8638E+00 -1.3683E+00
  2.7830E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  1.8914E+02  2.3429E+02 -1.1423E+00 -9.6712E-01  1.9834E+02  1.6671E+02  3.1628E+01 -8.0180E-01
  2.7840E+03  2.7041E+00  5.3495E+01  5.8285E+00  8.3392E+01  8.2894E-01 -3.4781E-01 -1.7925E-01 -2.3890E-01 -1.0430E-01  2.3241E-02  1.3086E+02  1.5865E+02  9.5417E-01  6.4466E-01  1.8742E+02  1.1001E+02  7.7413E+01  1.2120E+00
  2.7850E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.7860E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  2.9500E+02  2.9751E+02 -1.1918E+00 -1.1793E+00  2.4207E+02  3.0738E+02 -6.5308E+01 -1.0685E+00
  2.7870E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  3.3358E+02  3.6172E+02  6.4335E-01  6.9987E-01  4.2178E+02  3.5242E+02  6.9358E+01  5.6427E-01
  2.7880E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  3.4508E+02  3.8885E+02  2.5335E-01  1.4325E-01  4.0643E+02  3.6534E+02  4.1088E+01 -3.5438E-02
  2.7890E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  3.1332E+02  3.8490E+02 -5.1484E-01 -7.0968E-01  3.3688E+02  3.2298E+02  1.3898E+01 -8.6015E-01
  2.7900E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  2.5459E+02  3.1202E+02  1.0954E+00  9.7644E-01  3.6549E+02  2.5736E+02  1.0813E+02  9.3425E-01
  2.7910E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  2.0301E+02  2.4401E+02 -1.4758E+00 -1.2933E+00  1.9363E+02  2.0398E+02 -1.0346E+01 -1.2475E+00
  2.7920E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  1.4617E+02  1.7259E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.4667E+02  0.0000E+00  0.0000E+00
  2.7930E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  1.4617E+02  1.7259E+02 -5.5338E-01 -4.6132E-01  1.6196E+02  1.4667E+02  1.5290E+01 -4.1714E-01
  2.7940E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  2.3537E+02  2.8263E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.3551E+02  0.0000E+00  0.0000E+00
  2.7950E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  2.4146E+02  2.8726E+02 -2.5069E-02 -8.3115E-02  2.8614E+02  2.4115E+02  4.4992E+01 -5.1040E-02
  2.7960E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  3.0038E+02  3.6595E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.9990E+02  0.0000E+00  0.0000E+00
  2.7970E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  3.5448E+02  4.3613E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.5305E+02  0.0000E+00  0.0000E+00
  2.7980E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  6.5312E+02  7.4508E+02  3.1425E-01  3.9941E-01  8.0811E+02  6.6704E+02  1.4107E+02  3.6494E-01
  2.7990E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  4.0173E+02  4.9732E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.9900E+02  0.0000E+00  0.0000E+00
  2.8000E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  4.3632E+02  5.4270E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.3192E+02  0.0000E+00  0.0000E+00
  2.8010E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  7.5526E+02  8.9892E+02  2.1043E-01  1.2285E-01  9.1551E+02  7.7064E+02  1.4487E+02  3.4724E-02
  2.8020E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  4.6322E+02  5.7828E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.5691E+02  0.0000E+00  0.0000E+00
  2.8030E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  4.8975E+02  6.1265E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.8147E+02  0.0000E+00  0.0000E+00
  2.8040E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  7.9422E+02  9.7652E+02  8.3652E-02 -2.2206E-02  9.6053E+02  8.0249E+02  1.5804E+02 -1.1342E-01
  2.8050E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  5.0741E+02  6.3583E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.9705E+02  0.0000E+00  0.0000E+00
  2.8060E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  5.2264E+02  6.5565E+02  0.0000E+00  0.0000E+00  0.0000E+00  5.1021E+02  0.0000E+00  0.0000E+00
  2.8070E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  8.3704E+02  1.0208E+03  5.7297E-01  5.3645E-01  1.1075E+03  8.4365E+02  2.6385E+02  4.6485E-01
  2.8080E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  5.3811E+02  6.7529E+02  0.0000E+00  0.0000E+00  0.0000E+00  5.2371E+02  0.0000E+00  0.0000E+00
  2.8090E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  8.5329E+02  1.0240E+03  6.6893E-02  7.3419E-03  1.0263E+03  8.5849E+02  1.6781E+02 -2.5500E-02
  2.8100E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  8.0835E+02  1.0083E+03 -2.1898E-01 -1.3352E-01  9.7367E+02  8.0459E+02  1.6908E+02 -1.7325E-01
  2.8110E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  8.0670E+02  1.0066E+03  1.8808E+00  1.9661E+00  1.3289E+03  8.0269E+02  5.2621E+02  1.9365E+00
  2.8120E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  8.0045E+02  9.9991E+02  4.2158E-01  3.7764E-01  1.0519E+03  7.9550E+02  2.5640E+02  3.4713E-01
  2.8130E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  6.8133E+02  8.5343E+02  5.8284E-01  4.7431E-01  9.1977E+02  6.6703E+02  2.5274E+02  5.3714E-01
  2.8140E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  6.5613E+02  8.2132E+02  1.5011E+00  1.7177E+00  1.0605E+03  6.4119E+02  4.1931E+02  1.8226E+00
  2.8150E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  5.7752E+02  7.2343E+02  3.7634E-01  1.3163E-01  7.4262E+02  5.6154E+02  1.8108E+02  2.0804E-01
  2.8160E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  5.0942E+02  6.4239E+02  1.0083E+00  7.9111E-01  7.3285E+02  4.9250E+02  2.4035E+02  8.9549E-01
  2.8170E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  4.0018E+02  5.1379E+02 -6.5366E-01 -6.2806E-01  4.6329E+02  3.8135E+02  8.1944E+01 -5.6557E-01
  2.8180E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  3.1586E+02  4.0877E+02 -2.9352E+00 -3.2636E+00  1.8452E+02  2.9563E+02 -1.1111E+02 -3.3515E+00
  2.8190E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  2.1194E+02  2.7393E+02  1.2628E+00  1.1955E+00  3.4167E+02  1.9045E+02  1.5122E+02  1.5801E+00
  2.8200E+03  2.2296E+00  3.9610E+01  4.9011E+00  6.9505E+01  7.5992E-01 -4.3475E-01 -2.4414E-01 -2.4629E-01 -5.0849E-02  2.6636E-02  1.4164E+02  1.8091E+02 -1.4051E+00 -1.2003E+00  1.4789E+02  1.2080E+02  2.7088E+01 -9.9786E-01
  2.8210E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
  2.8220E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  3.6591E+02  3.3914E+02 -5.2440E-01 -5.2781E-01  2.9793E+02  3.7814E+02 -8.0205E+01 -5.8006E-01
  2.8230E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  4.0409E+02  3.6054E+02  7.3885E-01  6.5505E-01  4.1939E+02  4.2124E+02 -1.8482E+00  5.4587E-01
  2.8240E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  4.2469E+02  3.6188E+02  6.6404E-01  5.8362E-01  4.2476E+02  4.4340E+02 -1.8644E+01  5.0380E-01
  2.8250E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  3.7350E+02  2.9930E+02 -6.0276E-01 -5.0175E-01  2.7818E+02  3.8143E+02 -1.0325E+02 -4.2724E-01
  2.8260E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  3.0229E+02  2.4515E+02  2.9674E-01  1.7283E-01  2.6753E+02  3.0569E+02 -3.8157E+01  2.1207E-01
  2.8270E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  2.4330E+02  2.0171E+02 -6.6893E-02 -1.3305E-01  2.0134E+02  2.4609E+02 -4.4747E+01 -1.4975E-01
  2.8280E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  1.7644E+02  1.4829E+02  0.0000E+00  0.0000E+00  0.0000E+00  1.7913E+02  0.0000E+00  0.0000E+00
  2.8290E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  1.9808E+02  1.7052E+02  7.9491E-01  8.2503E-01  2.0710E+02  1.9943E+02  7.6744E+00  7.9763E-01
  2.8300E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  2.8646E+02  2.3374E+02  0.0000E+00  0.0000E+00  0.0000E+00  2.9083E+02  0.0000E+00  0.0000E+00
  2.8310E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  3.8939E+02  3.3847E+02  2.7064E-01  2.2308E-01  3.6358E+02  3.8964E+02 -2.6065E+01  2.5133E-01
  2.8320E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  3.6721E+02  2.9241E+02  0.0000E+00  0.0000E+00  0.0000E+00  3.7311E+02  0.0000E+00  0.0000E+00
  2.8330E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  4.3416E+02  3.3968E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.4118E+02  0.0000E+00  0.0000E+00
  2.8340E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  8.2770E+02  6.8102E+02 -1.2816E+00 -1.2319E+00  4.9943E+02  8.5305E+02 -3.5362E+02 -1.2754E+00
  2.8350E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  4.9228E+02  3.8030E+02  0.0000E+00  0.0000E+00  0.0000E+00  4.9994E+02  0.0000E+00  0.0000E+00
  2.8360E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  5.3491E+02  4.0838E+02  0.0000E+00  0.0000E+00  0.0000E+00  5.4265E+02  0.0000E+00  0.0000E+00
  2.8370E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  9.1784E+02  7.2359E+02  3.5846E-01  2.7926E-01  8.2058E+02  9.4173E+02 -1.2115E+02  2.2503E-01
  2.8380E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  5.6797E+02  4.2894E+02  0.0000E+00  0.0000E+00  0.0000E+00  5.7536E+02  0.0000E+00  0.0000E+00
  2.8390E+03  3.0908E+00  5.6158E+01  3.9143E+00  6.4510E+01  1.7350E+00  3.9079E-01  2.9563E-01  3.0926E-01  6.5257E-02 -5.5178E-02  6.0026E+02  4.4970E+02  0.0000E+00  0.0000E+00  0.0000E+00  6.0706E+02  0.0000E+00  0.0000E+00
